0,0,0,0,-3.4000000000000004,-3.000000000000001,-2.2,4.2,14.20000000000001,-0.9999999999999998,11.799999999999999,5.199999999999998,15.800000000000015,13.800000000000006,-3.8000000000000007,3.799999999999999,-14.999999999999991,-4.400000000000001,-1.4000000000000012,-13.999999999999993,-14.799999999999999,-11.999999999999996,-2.3999999999999995,-1.9999999999999996,15.000000000000004,13.6,3.4,0
0,0,0,0,-1.0000000000000002,-5.599999999999998,9.800000000000004,-1.9999999999999998,8.000000000000004,-2.8,2.0000000000000018,7.399999999999993,9.200000000000001,8.6,8.000000000000004,-1.7999999999999998,0.5999999999999996,-15.599999999999993,-8.799999999999992,-17.40000000000001,-17.000000000000007,-16.400000000000002,-20.4,-5.4,2.4000000000000004,2.0,1.6,0
0,0,0,0,-0.6000000000000001,-5.199999999999999,7.6000000000000005,4.600000000000001,2.0,0.19999999999999996,1.7999999999999985,7.799999999999999,11.399999999999999,10.2,6.199999999999998,-8.4,-2.8000000000000007,-12.4,-4.799999999999999,-8.200000000000001,-5.999999999999998,-7.199999999999997,-14.8,-6.599999999999998,-4.999999999999999,0.20000000000000007,0,0
0,0,0,0,-1.4000000000000001,-1.8000000000000003,-2.8000000000000007,5.4,2.200000000000001,6.3999999999999995,-1.3999999999999997,19.000000000000018,6.199999999999996,3.1999999999999975,5.0,-4.6000000000000005,-17.4,-6.800000000000001,-4.6000000000000005,-6.200000000000001,-1.0,-0.6000000000000003,-9.599999999999998,-11.399999999999999,-3.8,-1.2,0,0
0,0,0,0,-2.4,-8.399999999999997,-2.3999999999999995,-1.4000000000000015,6.200000000000003,6.200000000000001,18.2,8.199999999999998,3.6000000000000005,1.0000000000000002,2.1999999999999993,-6.800000000000001,6.400000000000001,-2.999999999999999,10.799999999999999,-6.600000000000001,2.2,0.39999999999999947,-5.799999999999998,-2.0,-1.4000000000000001,-2.0,-0.8,0
0,0,0,2.4,-0.8000000000000003,-5.799999999999996,-0.600000000000001,-6.1999999999999975,-11.399999999999995,2.3999999999999986,13.600000000000001,-1.2000000000000008,4.8,-4.199999999999999,0.19999999999999973,-8.400000000000002,-9.000000000000002,-9.400000000000004,-10.200000000000003,-0.20000000000000018,2.1999999999999993,-0.6000000000000001,-2.5999999999999996,-7.599999999999999,-0.6000000000000003,0.19999999999999996,-0.8,0
0,0,0,2.4,2.1999999999999993,-4.799999999999997,2.3999999999999995,-8.199999999999998,-11.399999999999991,-4.6,10.800000000000002,-3.000000000000001,-0.5999999999999994,-2.999999999999999,-4.600000000000001,1.6,-13.200000000000005,3.000000000000001,-3.0,-7.600000000000002,-0.19999999999999973,7.000000000000001,-3.5999999999999988,-1.4000000000000004,0.3999999999999998,0.19999999999999996,-0.8,0
0,0,0,2.4,-1.0,-0.9999999999999998,12.0,3.799999999999999,-9.199999999999998,-11.4,-5.200000000000002,-8.8,-12.6,-5.399999999999999,-3.3999999999999986,3.0,-8.600000000000003,-2.2,0.8000000000000007,-4.6000000000000005,11.4,16.000000000000004,-7.0,-2.4000000000000004,3.2,1.4,-0.8,0
0,0,0,0,3.6000000000000005,13.600000000000001,11.6,6.4,-13.800000000000006,-10.000000000000005,-11.200000000000005,-3.200000000000001,-20.800000000000015,-9.800000000000006,-2.0,-2.1999999999999993,7.999999999999997,8.4,7.799999999999999,-6.8000000000000025,4.399999999999999,5.0,-3.0,-0.6000000000000005,1.5999999999999999,2.2,-0.8,0
0,0,2.3999999999999995,5.4,4.4,5.800000000000002,10.600000000000003,10.799999999999999,6.999999999999997,12.79999999999999,-6.600000000000004,2.3999999999999995,7.600000000000001,2.220446049250313e-16,6.599999999999999,-1.7999999999999994,-0.19999999999999996,10.399999999999995,6.199999999999999,-1.3999999999999995,3.8000000000000007,4.4,1.5999999999999994,2.5999999999999996,1.0000000000000002,1.2,-1.0,0
0,0,2.3999999999999995,2.8,1.2,-7.199999999999998,0.39999999999999947,16.4,14.0,7.399999999999996,4.799999999999996,-3.799999999999999,-2.1999999999999993,3.1999999999999993,-1.3999999999999997,-3.5999999999999988,-8.6,-10.200000000000001,1.0000000000000002,0.8000000000000012,-4.8,-10.2,-6.2,5.000000000000001,3.999999999999999,-3.0,-1.0,0
0,0,-0.6,-0.19999999999999996,7.2,0.9999999999999999,-8.999999999999998,7.000000000000003,1.9999999999999993,2.7999999999999954,4.599999999999996,1.6,3.200000000000001,4.000000000000001,0.6000000000000001,4.000000000000001,1.8,-2.1999999999999993,1.4000000000000001,-0.20000000000000018,2.200000000000001,-4.800000000000001,5.8,6.2,3.2,-3.0,-1.0,0
0,0,0,0,1.7999999999999998,-5.3999999999999995,4.799999999999999,-2.2,1.9999999999999993,8.800000000000002,8.399999999999999,-0.9999999999999993,-6.799999999999999,-0.19999999999999973,10.199999999999996,4.800000000000001,4.600000000000001,-5.6000000000000005,-2.5999999999999988,-1.3999999999999992,-2.1999999999999993,0.40000000000000036,7.399999999999999,7.599999999999999,-1.4,-1.9999999999999998,0,0
0,0,0,0,0.19999999999999984,-5.0,6.000000000000001,-0.4000000000000008,-2.8000000000000007,-0.8000000000000003,4.199999999999999,3.1999999999999975,6.799999999999998,-1.7999999999999996,2.8,-4.2,3.999999999999999,4.199999999999999,-2.3999999999999995,2.8,6.999999999999997,5.599999999999998,6.999999999999998,-0.6,0.6,0,0,0
0,0,0,0,2.2,1.4,-1.0,-3.1999999999999993,2.1999999999999993,-2.1999999999999997,4.999999999999999,10.800000000000002,12.400000000000002,5.4,6.999999999999998,1.3999999999999995,-8.399999999999999,8.400000000000002,1.9999999999999993,3.799999999999999,5.199999999999998,1.6,2.6,-1.2000000000000002,0,0,0,0
0,0,0,0,0,1.9999999999999998,0.3999999999999998,-1.0000000000000004,0.3999999999999997,2.8,3.0,4.199999999999999,2.8,3.799999999999999,1.0,4.199999999999999,3.6,2.0,1.4,0.9999999999999999,-2.4000000000000004,-2.4000000000000004,-1.8,-0.8,-0.8,0,0,0
0,0,0,0,0,0,0,-0.6,-0.6,-1.6,-1.0,0,1.0,-0.8,-0.8,1.4,-2.0,-2.0,-2.0,-1.8,-2.4000000000000004,-2.4000000000000004,-0.5999999999999999,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5999999999999999,-0.5999999999999999,0,0,0,0,0
