0,0,1.0,8.2,13.8,4.3999999999999995,-0.2000000000000004,2.5999999999999996,3.3999999999999995,-9.2,-4.999999999999998,-7.399999999999997,-9.199999999999998,-8.399999999999999,-14.599999999999996,-4.440892098500626e-16,0.0,1.2000000000000002,8.000000000000002,7.999999999999997,1.4,5.799999999999998,10.8,-4.2,-3.8000000000000007,0,0,0
0,0,-2.3999999999999995,5.999999999999999,16.200000000000003,6.4,9.999999999999998,12.0,6.000000000000002,-6.9999999999999964,-14.199999999999992,-16.199999999999996,-4.599999999999995,-10.999999999999993,-5.799999999999998,4.199999999999999,5.3999999999999995,-4.8,-0.19999999999999973,5.4,-3.200000000000001,7.399999999999999,5.999999999999998,-3.2,-4.6000000000000005,-1.8,0,0
0,0,-0.3999999999999999,7.199999999999999,12.600000000000001,17.2,7.599999999999999,4.8,2.0,-4.999999999999999,-13.200000000000001,-2.8000000000000007,6.600000000000001,1.1999999999999993,9.799999999999999,2.799999999999999,5.000000000000001,6.0,10.799999999999999,3.8,6.200000000000002,13.600000000000007,9.0,-4.8,-2.5999999999999996,-2.8,0,0
0,0,1.6,6.3999999999999995,5.400000000000002,3.8000000000000034,12.800000000000004,3.599999999999998,7.999999999999999,-4.199999999999999,-1.5999999999999994,-3.5999999999999996,-2.799999999999999,-1.9999999999999993,2.1999999999999993,7.0,-3.8,5.8,-3.200000000000001,0.8,5.400000000000001,7.6,-0.3999999999999998,1.6,-6.8,-1.0,-0.6,0
0,0,2.0,3.4,10.000000000000002,-4.199999999999999,1.400000000000001,-7.599999999999999,7.799999999999998,2.2,-4.000000000000001,-2.1999999999999993,-2.8,-5.000000000000001,-1.9999999999999993,-1.5999999999999994,8.0,2.1999999999999993,-4.4,-1.4,-7.0,7.4,-3.999999999999999,-2.6,-3.2,-1.0,0,0
0,0,1.0,3.5999999999999996,13.200000000000001,13.200000000000005,6.1999999999999975,-0.7999999999999994,-3.1999999999999993,9.399999999999995,-4.199999999999998,0.40000000000000036,-0.5999999999999994,1.0,3.8,6.0,5.4,3.0,-5.4,6.400000000000001,8.0,-4.3999999999999995,-7.199999999999999,-1.0,0,0,0,0
0,0,0,5.999999999999999,4.6,6.399999999999999,7.599999999999999,11.599999999999998,6.399999999999997,6.6,9.2,5.6,8.799999999999997,7.0,2.8,3.4000000000000004,-0.7999999999999998,-11.4,-0.2000000000000004,-1.6,-4.799999999999998,-3.6,-1.9999999999999998,0.8,0,0,0,0
0,0,0,1.0,2.0,-0.9999999999999999,-1.9999999999999998,4.3999999999999995,4.6,6.599999999999999,4.3999999999999995,6.999999999999999,8.599999999999998,11.2,8.200000000000001,-3.4000000000000004,-2.4000000000000004,-3.0,-0.19999999999999984,1.8,2.8,0.8,0.8,0,0,0,0,0
0,0,0,0,0,0,0,0,-1.0,-2.0,1.9999999999999998,1.9999999999999998,-0.4,0.5999999999999999,0.5999999999999998,0.3999999999999998,0.0,-0.3999999999999998,0.6000000000000003,1.8,1.8,1.8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
